1:1-5000000,1:5000001-10000000,1:10000001-15000000,1:20000001-25000000,1:25000001-30000000,1:30000001-35000000,1:35000001-40000000,1:40000001-45000000,1:45000001-50000000,1:50000001-55000000,1:55000001-60000000,1:60000001-65000000,1:65000001-70000000,1:70000001-75000000,1:75000001-80000000,1:80000001-85000000,1:85000001-90000000,1:90000001-95000000,1:95000001-100000000,1:100000001-105000000,1:105000001-110000000,1:110000001-115000000,1:115000001-120000000,1:150000001-155000000,1:155000001-160000000,1:160000001-165000000,1:165000001-170000000,1:170000001-175000000,1:175000001-180000000,1:180000001-185000000,1:185000001-190000000,1:190000001-195000000,1:195000001-200000000,1:200000001-205000000,1:205000001-210000000,1:210000001-215000000,1:215000001-220000000,1:220000001-225000000,1:225000001-230000000,1:230000001-235000000,1:235000001-240000000,1:240000001-245000000,1:245000001-250000000,2:1-5000000,2:5000001-10000000,2:10000001-15000000,2:15000001-20000000,2:20000001-25000000,2:25000001-30000000,2:30000001-35000000,2:35000001-40000000,2:40000001-45000000,2:45000001-50000000,2:50000001-55000000,2:55000001-60000000,2:60000001-65000000,2:65000001-70000000,2:70000001-75000000,2:75000001-80000000,2:80000001-85000000,2:95000001-100000000,2:100000001-105000000,2:105000001-110000000,2:110000001-115000000,2:115000001-120000000,2:120000001-125000000,2:125000001-130000000,2:130000001-135000000,2:135000001-140000000,2:140000001-145000000,2:145000001-150000000,2:150000001-155000000,2:155000001-160000000,2:160000001-165000000,2:165000001-170000000,2:170000001-175000000,2:175000001-180000000,2:180000001-185000000,2:185000001-190000000,2:190000001-195000000,2:195000001-200000000,2:200000001-205000000,2:205000001-210000000,2:210000001-215000000,2:215000001-220000000,2:220000001-225000000,2:225000001-230000000,2:230000001-235000000,2:235000001-240000000,2:240000001-245000000,3:1-5000000,3:5000001-10000000,3:10000001-15000000,3:15000001-20000000,3:20000001-25000000,3:25000001-30000000,3:30000001-35000000,3:35000001-40000000,3:40000001-45000000,3:45000001-50000000,3:50000001-55000000,3:55000001-60000000,3:60000001-65000000,3:65000001-70000000,3:70000001-75000000,3:75000001-80000000,3:80000001-85000000,3:85000001-90000000,3:90000001-95000000,3:95000001-100000000,3:100000001-105000000,3:105000001-110000000,3:110000001-115000000,3:115000001-120000000,3:120000001-125000000,3:125000001-130000000,3:130000001-135000000,3:135000001-140000000,3:140000001-145000000,3:145000001-150000000,3:150000001-155000000,3:155000001-160000000,3:160000001-165000000,3:165000001-170000000,3:170000001-175000000,3:175000001-180000000,3:180000001-185000000,3:185000001-190000000,3:190000001-195000000,4:1-5000000,4:10000001-15000000,4:15000001-20000000,4:20000001-25000000,4:25000001-30000000,4:30000001-35000000,4:35000001-40000000,4:40000001-45000000,4:55000001-60000000,4:60000001-65000000,4:65000001-70000000,4:70000001-75000000,4:75000001-80000000,4:80000001-85000000,4:85000001-90000000,4:90000001-95000000,4:95000001-100000000,4:100000001-105000000,4:105000001-110000000,4:110000001-115000000,4:115000001-120000000,4:120000001-125000000,4:125000001-130000000,4:130000001-135000000,4:135000001-140000000,4:140000001-145000000,4:145000001-150000000,4:150000001-155000000,4:155000001-160000000,4:160000001-165000000,4:165000001-170000000,4:170000001-175000000,4:175000001-180000000,4:180000001-185000000,4:185000001-190000000,5:1-5000000,5:5000001-10000000,5:10000001-15000000,5:15000001-20000000,5:20000001-25000000,5:25000001-30000000,5:30000001-35000000,5:35000001-40000000,5:40000001-45000000,5:50000001-55000000,5:55000001-60000000,5:60000001-65000000,5:75000001-80000000,5:80000001-85000000,5:85000001-90000000,5:90000001-95000000,5:95000001-100000000,5:100000001-105000000,5:105000001-110000000,5:110000001-115000000,5:115000001-120000000,5:120000001-125000000,5:125000001-130000000,5:130000001-135000000,5:135000001-140000000,5:140000001-145000000,5:145000001-150000000,5:150000001-155000000,5:155000001-160000000,5:160000001-165000000,5:165000001-170000000,5:170000001-175000000,5:175000001-180000000,6:1-5000000,6:5000001-10000000,6:10000001-15000000,6:15000001-20000000,6:20000001-25000000,6:25000001-30000000,6:35000001-40000000,6:40000001-45000000,6:45000001-50000000,6:50000001-55000000,6:60000001-65000000,6:65000001-70000000,6:70000001-75000000,6:75000001-80000000,6:80000001-85000000,6:85000001-90000000,6:90000001-95000000,6:95000001-100000000,6:100000001-105000000,6:105000001-110000000,6:110000001-115000000,6:115000001-120000000,6:120000001-125000000,6:125000001-130000000,6:130000001-135000000,6:135000001-140000000,6:140000001-145000000,6:145000001-150000000,6:150000001-155000000,6:155000001-160000000,6:160000001-165000000,6:165000001-170000000,7:1-5000000,7:5000001-10000000,7:10000001-15000000,7:15000001-20000000,7:20000001-25000000,7:25000001-30000000,7:30000001-35000000,7:35000001-40000000,7:40000001-45000000,7:45000001-50000000,7:50000001-55000000,7:65000001-70000000,7:70000001-75000000,7:75000001-80000000,7:80000001-85000000,7:85000001-90000000,7:90000001-95000000,7:95000001-100000000,7:105000001-110000000,7:110000001-115000000,7:115000001-120000000,7:120000001-125000000,7:125000001-130000000,7:130000001-135000000,7:135000001-140000000,7:145000001-150000000,7:150000001-155000000,7:155000001-160000000,8:1-5000000,8:15000001-20000000,8:20000001-25000000,8:25000001-30000000,8:30000001-35000000,8:35000001-40000000,8:50000001-55000000,8:55000001-60000000,8:60000001-65000000,8:65000001-70000000,8:70000001-75000000,8:75000001-80000000,8:80000001-85000000,8:90000001-95000000,8:95000001-100000000,8:100000001-105000000,8:105000001-110000000,8:110000001-115000000,8:115000001-120000000,8:120000001-125000000,8:125000001-130000000,8:130000001-135000000,8:135000001-140000000,8:140000001-145000000,8:145000001-150000000,9:1-5000000,9:5000001-10000000,9:10000001-15000000,9:15000001-20000000,9:20000001-25000000,9:25000001-30000000,9:30000001-35000000,9:35000001-40000000,9:70000001-75000000,9:75000001-80000000,9:80000001-85000000,9:85000001-90000000,9:90000001-95000000,9:95000001-100000000,9:100000001-105000000,9:105000001-110000000,9:110000001-115000000,9:115000001-120000000,9:120000001-125000000,9:125000001-130000000,9:130000001-135000000,9:135000001-140000000,9:140000001-145000000,10:1-5000000,10:5000001-10000000,10:10000001-15000000,10:15000001-20000000,10:20000001-25000000,10:25000001-30000000,10:30000001-35000000,10:35000001-40000000,10:40000001-45000000,10:50000001-55000000,10:55000001-60000000,10:60000001-65000000,10:65000001-70000000,10:70000001-75000000,10:75000001-80000000,10:80000001-85000000,10:85000001-90000000,10:90000001-95000000,10:95000001-100000000,10:100000001-105000000,10:105000001-110000000,10:110000001-115000000,10:115000001-120000000,10:120000001-125000000,10:125000001-130000000,10:130000001-135000000,11:1-5000000,11:5000001-10000000,11:10000001-15000000,11:15000001-20000000,11:20000001-25000000,11:25000001-30000000,11:30000001-35000000,11:35000001-40000000,11:40000001-45000000,11:45000001-50000000,11:55000001-60000000,11:60000001-65000000,11:65000001-70000000,11:70000001-75000000,11:75000001-80000000,11:80000001-85000000,11:85000001-90000000,11:90000001-95000000,11:95000001-100000000,11:100000001-105000000,11:105000001-110000000,11:110000001-115000000,11:115000001-120000000,11:120000001-125000000,11:125000001-130000000,11:130000001-135000000,12:1-5000000,12:5000001-10000000,12:10000001-15000000,12:15000001-20000000,12:20000001-25000000,12:25000001-30000000,12:30000001-35000000,12:40000001-45000000,12:45000001-50000000,12:50000001-55000000,12:55000001-60000000,12:60000001-65000000,12:65000001-70000000,12:70000001-75000000,12:75000001-80000000,12:80000001-85000000,12:85000001-90000000,12:90000001-95000000,12:95000001-100000000,12:100000001-105000000,12:105000001-110000000,12:110000001-115000000,12:115000001-120000000,12:120000001-125000000,12:125000001-130000000,12:130000001-135000000,13:20000001-25000000,13:25000001-30000000,13:30000001-35000000,13:35000001-40000000,13:40000001-45000000,13:45000001-50000000,13:50000001-55000000,13:55000001-60000000,13:60000001-65000000,13:65000001-70000000,13:70000001-75000000,13:75000001-80000000,13:80000001-85000000,13:85000001-90000000,13:90000001-95000000,13:95000001-100000000,13:100000001-105000000,13:105000001-110000000,13:110000001-115000000,14:25000001-30000000,14:30000001-35000000,14:35000001-40000000,14:40000001-45000000,14:45000001-50000000,14:50000001-55000000,14:55000001-60000000,14:60000001-65000000,14:65000001-70000000,14:70000001-75000000,14:75000001-80000000,14:80000001-85000000,14:85000001-90000000,14:90000001-95000000,14:95000001-100000000,14:100000001-105000000,14:105000001-110000000,15:25000001-30000000,15:35000001-40000000,15:40000001-45000000,15:45000001-50000000,15:50000001-55000000,15:55000001-60000000,15:60000001-65000000,15:65000001-70000000,15:70000001-75000000,15:75000001-80000000,15:80000001-85000000,15:85000001-90000000,15:90000001-95000000,15:95000001-100000000,15:100000001-105000000,16:1-5000000,16:5000001-10000000,16:10000001-15000000,16:25000001-30000000,16:45000001-50000000,16:50000001-55000000,16:55000001-60000000,16:60000001-65000000,16:65000001-70000000,16:70000001-75000000,16:75000001-80000000,16:80000001-85000000,16:85000001-90000000,17:1-5000000,17:5000001-10000000,17:10000001-15000000,17:15000001-20000000,17:25000001-30000000,17:35000001-40000000,17:45000001-50000000,17:50000001-55000000,17:55000001-60000000,17:60000001-65000000,17:65000001-70000000,17:70000001-75000000,17:75000001-80000000,17:80000001-85000000,18:1-5000000,18:5000001-10000000,18:10000001-15000000,18:20000001-25000000,18:25000001-30000000,18:30000001-35000000,18:35000001-40000000,18:40000001-45000000,18:45000001-50000000,18:50000001-55000000,18:55000001-60000000,18:60000001-65000000,18:65000001-70000000,18:70000001-75000000,18:75000001-80000000,19:1-5000000,19:5000001-10000000,19:10000001-15000000,19:15000001-20000000,19:30000001-35000000,19:40000001-45000000,19:45000001-50000000,19:50000001-55000000,19:55000001-60000000,20:1-5000000,20:5000001-10000000,20:10000001-15000000,20:15000001-20000000,20:20000001-25000000,20:30000001-35000000,20:35000001-40000000,20:40000001-45000000,20:45000001-50000000,20:50000001-55000000,20:55000001-60000000,20:60000001-65000000,21:15000001-20000000,21:20000001-25000000,21:25000001-30000000,21:30000001-35000000,21:35000001-40000000,21:40000001-45000000,21:45000001-50000000,22:25000001-30000000,22:30000001-35000000,22:35000001-40000000,22:40000001-45000000,22:45000001-50000000,22:50000001-55000000,label
-2.035428039,1.0274126305903422,2.2066962953011777,-1.614637737,-0.825814213,0.766338634332259,0.0463352679625427,-0.110253449,0.6211876167506099,1.168460360563374,2.965291314762597,0.263025919782414,1.8820683734735015,0.8999527300434461,-0.308460505,-1.871480795,1.0335172434316229,-0.226748848,1.181025657496943,2.7960941263244217,0.5226185953200277,-0.921491545,0.3547859294305818,-0.65009597,-0.493921104,1.1839204126217433,0.8181165852193325,-0.090203737,0.1420767358653455,-0.105416064,0.3804652234204885,-1.340902069,0.6528398141823862,0.320010472091888,-0.327332828,1.2847793645091832,0.3574506248167169,1.2337113784294054,-0.254485667,1.2985322589270851,-1.990251851,-0.422293881,1.1295011711337373,-0.66438382,-0.021586537,-2.030458102,0.3408268137943748,0.7060301398820069,0.993989221165111,0.4089510076107451,1.93000829408964,-2.170510909,-0.301910937,0.8723671932217901,1.6303393735794252,-1.120479731,1.5961727369291476,-0.077863382,-0.035106524,-1.969302293,-0.417189381,-0.254327233,1.7291073142330275,-0.095242846,0.5861901083296844,1.264470480590966,-0.676545484,5.601158436074146,0.5495757328407019,-0.989282671,1.6562098638058032,0.1484249235438404,1.8620736295832836,-0.278551722,-1.124748754,-1.237398205,0.8908485049347347,-0.37445188,-0.720917368,-2.208388655,-0.249451682,0.3359734782164811,1.2841187231004665,1.5671818976266578,-0.747407794,-0.477694862,-0.694820598,-0.298407022,0.2440731660666088,-2.814590939,-0.360465413,-0.225709226,-1.450317701,1.3741289164423027,-0.093341154,0.3918691071033338,0.2423925639582059,0.1113039918836996,-1.548839026,-0.431292279,-0.468839607,-0.011033634,-1.301101551,0.6460511372982519,-1.303934217,-1.453930774,-0.878938039,-1.44949314,0.3911975660806814,-2.315389357,-0.130663682,0.961143500686008,-0.675421623,0.5072328613290923,-0.699514169,0.7407586796875353,-0.099845102,0.3419734506112807,0.5351963069036605,-0.336808528,-0.931353361,2.389248192604003,-1.810771243,-1.144183878,-1.173098887,0.862337916609799,-1.138818453,1.1836178555901529,-0.611702759,-2.608279084,0.0259584458631148,-0.79462511,-0.872256249,-1.038986759,-1.951997508,1.385374796682462,0.5149039576536527,-0.255153777,0.1630076790212109,0.3532927291315059,-1.427172773,1.4861183000516087,0.9423510669910268,-1.470397218,-0.374685884,1.6371112197201343,-0.12718211,1.355224920997085,0.4724763599471513,-1.646688697,-0.149361498,-0.580644943,4.094598442223945,-1.765838437,0.345045990378524,0.0251567529709648,0.7877520738533432,0.0868348331866848,0.3102755866318733,-0.259525556,-1.886293216,-0.329964234,-0.73028094,-1.394378893,1.487167488673189,0.4248621345040506,0.4113663629251498,-3.052429257,-2.13028755,-1.509979925,0.3404659712668827,-1.841638114,-0.618143654,0.3050055704376657,0.9311977772119014,1.179736871376967,0.8494658183600104,-1.12903832,1.1069816803414212,1.4032182602246934,1.0266288648045945,0.7697660373816723,0.9749438724304788,-0.40565125,-0.526845456,0.1788625830354036,-0.868576648,2.606598152376629,-0.724102055,-1.259683749,0.5542444203218728,-1.048481954,0.8009665417494605,-0.580535712,-0.346620774,0.440508016874196,-1.501466571,2.077272616427416,1.210717730118004,0.5031554810470182,-0.82530511,0.8841844350790566,0.6018914455059599,-0.506097116,-1.923956677,-0.675857606,1.067395307826486,-1.882314501,-0.390538425,-1.250269078,-0.50828562,0.5168001232635007,0.8969345249847496,-0.280402476,-1.038914054,-0.994891403,-0.564137319,1.1651006467367797,-0.003967895,-0.251109316,-0.741153999,0.929565943640537,-0.991085518,0.3230076064684694,1.880545569056488,-0.393549754,0.5761456731993251,-1.321750938,0.083266028962546,-0.937685071,0.0,-0.839819758,-0.727093326,1.1372481059425747,1.462130600201833,1.192594365810277,-0.489207851,1.2421142350827876,0.4384635359355582,-1.625091875,-0.224824247,0.217735610689753,-0.448881606,-0.227634573,-0.207724403,1.6905427733655112,-0.976775357,-0.045813215,-1.419734772,-1.223279445,-1.102942911,-1.470483695,-0.27202449,-1.306731218,-0.747945698,-0.400901202,-0.62941689,-0.542140901,0.2709325004941452,1.4794894066168245,-0.934193614,2.0054035463909714,1.403226678975898,-0.837370714,0.2634682898796274,0.998328468441077,-0.218611775,-0.457858406,-0.517505956,-0.175479723,0.7998092420404206,-0.027180292,-1.084211261,0.8013758807979732,-0.196647719,1.2535294432315645,0.3566629945590878,1.1259928572252862,0.6372855667522607,0.521493896063416,0.0980902773113393,-3.296596722,-0.374158613,0.5034528110470934,0.1432503306605721,0.725926329941229,-1.706844252,0.3265336374961158,-0.448302091,2.620078848104744,7.081348343598844,-0.099455986,-0.032450528,0.4647924222223542,0.0353459817144333,0.5028019972369976,-0.082248542,0.457639356318285,0.8540576220665101,-1.564809612,2.3356800540944267,-1.202344624,0.4107684334353582,-1.449125787,1.2218558027916258,-0.552838616,1.2794604162397711,0.3926571553105432,-0.152576548,1.151075910914261,0.7707520293106604,-1.442392648,-0.505867052,-0.55535031,-0.318709443,-0.161068763,-0.381569626,-0.455741068,-0.437998268,0.4294288468156134,1.1271190620866571,-1.702930676,0.8923365689217728,0.2933546164688052,1.009404870816186,1.394771127730401,-0.213605498,0.1196562152117449,-0.369620762,-0.226140352,-0.62019536,-1.928201777,1.061072866875734,0.1619616240090982,-0.092206576,-2.899950492,-0.561870233,-0.394584503,-1.612082473,-0.558831883,1.1645482824194249,0.3648955496065314,-0.949300364,-1.59796408,0.3454701827258356,1.812846521983952,-0.683352666,1.6942291836014391,0.8520754176439785,0.5513818517201408,0.6259605531642488,0.9472478113249088,1.0038911715035157,0.9618741027595408,0.8419838539403182,0.6150764108358147,1.804520105930033,1.4753704892339985,0.8478274884576648,1.838026158842509,0.3326107185171208,-1.459480541,0.3564263779271791,1.7948093887847585,1.094240839609276,-0.42472896,0.2702287493799478,-0.932666595,1.40336535928229,0.4260850857908285,0.0265752290694711,0.0299490926027355,-0.647978952,-1.68316864,1.0805171645993572,1.141034664977396,-0.270785648,0.3305806241497442,0.5581666365209597,1.598602478538693,-0.338646592,1.0512729747236793,-0.280875578,-0.661216785,0.2146920663096266,-1.877769533,-0.309233731,1.8893953996438253,1.5764077642122605,-0.018781552,-2.222017207,-1.474571743,-2.030346464,0.2591153589740018,-0.00210579,-1.989769186,-1.439064097,-0.940826449,0.0080459395678808,-0.259749951,0.0109793925996029,-1.787316011,0.1746740374050122,1.8973044232698344,0.433329588279453,0.4686843319685313,-2.25028,-0.339188375,1.4301030359012543,1.035769327275621,-0.244712814,-0.219481808,0.2347732636607836,-0.808886071,-2.230377824,0.6972113749503982,0.6280668310851004,-1.233547429,-1.14200205,0.1703634945619268,1.99615390287778,-0.470260121,1.245863430669493,0.810113647837166,-0.304113047,0.547817379129946,-1.362233274,0.0551898949093381,-0.4919185,2.1733096277049784,1.1208401961964811,0.1254015814486317,1.8538089896049013,0.4749854807313334,-2.565417724,2.762313181336403,-0.68275704,-1.501946753,2.113326442642419,0.8891916070417161,-0.979900784,-1.392804257,0.620655230802404,0.7487971083205015,1.0534826695242054,1.9980515510592345,-0.298071258,-1.82223045,-0.201847914,1.4427475364818538,-2.07409632,-0.272637294,-2.179563333,-1.53542864,0.3497106384603293,0.8509579933343212,0.732450007597714,0.0667685382977525,-0.752799843,-0.760230938,-5.826996748,-2.136893972,0.6473768854495627,0.5415085152846202,0.886136353870015,-1.392496254,-0.523629414,-0.396121617,0.251103433222606,-0.099494689,0.501273501686424,-0.277547425,0.1880017402856785,-1.614103284,0.7261275410200685,0.1449657423203759,-2.762450677,0.3025024493960065,-1.362556055,-0.315051043,1.8591470922259627,-4.722497563,0.898895464621314,0.5644456470106974,-2.54240122,-1.012726055,1.4904967867142225,-0.631761299,-0.34903744,0.5266302929158195,1.4517501178485792,-0.702945669,-1.469797822,0.3437131856599392,2.2687742939862137,0.240210244335375,-2.574476406,-0.306292089,-0.677014757,0.7029800410129494,1.4546004829113164,0.587400485653812,0.8045043781821105,-0.891068156,2.418678299966062,0.935519092979868,-0.398828196,0.2399808399287498,-0.277898545,-1.361356801,0
2.8641775735532886,0.0095836601350546,-3.045739146,-1.772612733,-0.624590851,0.5577437894019123,-0.355956688,-0.866418947,-1.298289684,-0.273831812,-0.939116411,-1.962730126,-1.632113369,0.986556018734374,1.0458725006213907,0.8889841936563462,-2.409396679,-0.627326266,-0.248415048,-1.547642226,1.0554243424703509,-0.463520524,-0.285198776,-0.161237008,0.2044024672072215,0.934842956749438,-0.593077792,-0.351873429,-0.66629658,-1.427650228,1.3766578152782234,2.19965002300405,-1.690190471,-0.693218651,-1.458376525,-0.195343545,0.1581870837137141,-2.019332276,5.125515246106999,-1.255571435,3.801302869603093,-0.182921001,1.187049249688202,1.050628897006336,0.1210914807736499,-0.654666006,-1.785686433,-0.625073498,-0.66733582,-0.896435257,0.4097188173032535,-0.934009611,-1.297333418,-0.293797345,0.345040367728383,-0.333127487,-0.895895444,-1.104605342,-0.944640296,0.6346357604122796,-0.279983322,0.3081048298753486,-0.835663136,-1.292072899,1.2230580981183614,-0.248677362,-0.351859287,0.3189075502868346,0.1261037001858981,1.8775032099718016,0.0778219989470579,-0.530743829,1.0964210970392243,-0.316184938,-0.169261284,-1.073047449,-0.492573529,0.0533122772041972,1.62369125595976,1.667765984439226,-0.649588679,0.3626286736498051,0.2461797670039115,0.6126418582371594,-0.974880396,-0.65499805,0.4412510174439386,-1.447141033,-0.842697863,0.641233684956743,3.428672781584211,0.0495167122170819,-1.077722241,-0.774311015,0.392632866375503,0.3598409676192833,-0.974598208,-0.997970855,0.8874840549564108,0.4764412940137231,-1.19354827,-0.161057309,-0.505887814,-1.140088659,-0.017163722,1.0083436143800206,1.8576330110779693,0.926867774986431,0.1310616967496384,-0.708002916,0.7794372843922935,-1.286070855,0.2058706386397965,-0.121998358,-0.753919271,0.3286500551139869,-0.949348682,-0.748997933,0.694028702661309,0.3713510249916983,-1.042786459,-0.80026305,-0.66049465,-0.16341885,0.412052626469884,-0.741206584,-0.376990277,-1.16647799,1.4935239702339076,2.005365518566496,-0.021751261,0.3444504588376864,-0.540937015,0.6056184929718988,0.9427686150340252,1.5334549951805112,0.0658288927602113,-0.682644352,1.934556389045535,0.1440568686586315,0.7306023628779653,0.0281076927319214,0.0666134319509806,0.1618279049002736,1.3495713805525642,1.599128147631919,0.7085787311639195,0.0659372813474067,-0.708961531,1.3047276095537486,0.9048944113311016,4.564476324730044,2.0149081921876117,1.931492334903194,-1.678343181,-0.796816115,-0.781515821,0.3426319313778185,0.5076135543245386,0.7754142190220509,1.5844019467389303,-0.433028109,1.202096564573011,0.4540764444956959,1.3079774172083956,0.0803410689770392,-0.722753558,-2.640447012,1.1449103608284998,1.3939858843106627,-0.42787432,-0.828025979,-0.316111355,0.2394254964781322,0.5954920309169325,-0.281343111,-1.860411681,1.1351944488248191,0.2986077609395258,2.1732467370003667,1.1031472801909548,0.791309815413327,1.4858505299813405,-0.32382616,1.279182570034748,0.7917390890689862,0.1687610051109051,-0.86819305,1.019035458456888,1.2422078021472358,-0.977910697,-0.590391502,0.2476910622558975,-0.084243318,0.4086616106544348,-0.134970491,-0.631319588,1.5685138599987454,-0.534614902,-1.127411556,-0.899607694,-0.516863385,0.304290112803243,-0.280538253,-2.080559613,-2.228271966,0.8867213916281128,-0.178631789,2.4771244773804915,-0.073596204,1.8389377389253267,1.364376330610212,0.5410321016688652,0.2610204224343706,1.168046841784436,1.66694135842106,-0.969088592,0.3701098303714072,-0.657938333,0.8670613699412245,1.0208128476656069,-1.521956394,-0.437421716,0.4841846611376605,0.539638295006597,-0.181936029,-1.295356125,0.5646722693231518,0.5393651536994916,0.4088869590166138,0.4026246367944757,0.6542616158897542,1.2638520775044433,0.1075189696916352,-2.200612658,0.4699021501049111,0.0897727595036122,-0.083296628,0.2389017082247229,0.6356644410868327,-1.56641691,0.5027424714836772,0.0404926110821305,0.3931915280110595,-0.210748886,-1.854238915,-1.056687488,0.0225890846053063,0.3353988691607362,-0.54517742,-0.061590154,-0.437557844,0.2487462973272841,-0.761666062,0.8538479227174619,-0.383801565,1.7789104994172409,0.8603086083557764,0.2618316250674236,-0.971542203,-1.088992151,0.7082974717532062,-0.582959569,-0.751937523,-1.463268853,0.1168808050910802,0.8095327557328996,-0.53784831,1.735600541278513,1.960440373057328,-0.053897507,0.5367819404632155,-1.630225421,-2.406171875,1.4343211010445516,0.8086531625246666,-1.727031441,-2.255658825,0.0874197592778635,0.0510679800858724,0.9738333250311374,0.991296021698647,-0.05716007,-0.047940823,0.4876008408153158,-2.376717846,-0.617011533,1.368510367644468,-0.464352861,-1.359508873,3.7227327501393206,0.3416172907006541,0.5261974856160643,-1.427716795,-0.025880584,0.4383559588893252,-0.253776933,-0.577301805,-0.435232698,1.8754040938587249,-0.667941456,-2.220319083,0.1569729370346689,-0.895506232,-0.999202905,-0.453464428,0.4794244434160442,-0.857093111,-0.434969429,-0.330729288,-1.440248453,-1.338384536,2.113769144337834,-1.018942854,-0.886496006,0.8195994487471034,0.2174083067729779,0.2941243273048753,-0.541825396,-1.850745847,0.7358891900995534,-1.815137324,-0.418056483,-1.18622186,-1.815144569,0.2530150067306091,-0.688404079,-0.47360876,-1.384496982,-0.634060435,-0.437892821,2.232294084882346,0.0,-1.737208938,-2.47899511,-0.653001864,0.6499641186455392,-1.110080879,0.8504005810981331,0.2931172449007015,0.1771368541766205,-0.351309493,0.0789611540926755,0.7619720993556178,-0.244571938,0.6689857224972154,0.3637895307796646,-0.572172103,-0.811459642,0.2875226497323274,0.9651406909274453,0.4957874141742108,-2.511480902,-2.327359341,-1.287393488,-0.262587283,-0.221478225,-1.186310626,0.1842815874558109,0.0502962552267528,0.8007965052511297,-0.363010139,-0.339682435,-0.322376472,0.7316331261130863,-1.47711378,-0.600933258,-0.192295235,0.3953440679134874,-0.977383853,0.7777470784405961,1.259143683703146,1.4840043014860838,0.91756835204107,0.5190704983428154,-0.419875559,0.6140143324505677,-0.608934054,-0.712674585,-2.050613167,-0.634932306,-0.002660277,1.5073286361850324,-1.36927477,1.1615585095149874,0.2353969688297747,1.4079359191124174,-1.140175165,-1.847401873,1.6223833809540755,2.31894596357344,1.2546759862031371,2.285574700032638,0.0958375962052979,0.2005660801570376,-0.024204708,1.754296301359441,0.4132770342694346,-0.325604141,-0.726558477,1.5125651733303922,0.3199572501164196,1.1722733069176452,0.934166993071215,1.1918278120393595,1.3245321460999175,0.8783405466049948,-1.319366125,-1.490321474,-0.10998489,-0.454582245,-0.729058614,0.2167633237199683,0.006396885942004,0.6346418678330548,-0.052997224,1.2779551202496862,0.1060449046154279,1.800887413329502,-0.152944913,-1.331220426,-1.435803137,-0.492327646,-0.031749019,-1.836573773,-1.177111398,-1.814542405,-2.213342319,-1.116231598,0.1885682857814483,0.0015499731331986,-0.343815535,0.0551991369395321,2.4263941246104546,0.0992804137006162,2.1241125948991564,1.6988234907247657,2.1348913391179907,0.8527683530132778,-2.511607527,-0.920570185,3.077966572411583,-0.478925888,-2.171947072,-1.579803303,-1.07827342,0.6509018580078074,0.302020581263996,-0.499979044,0.9787971767799988,-3.24194679,0.7471619211247883,-1.820526148,-0.257593354,2.188044289005431,-0.254959314,-0.437810687,0.2210693869465895,-0.907372256,-0.166984545,5.695607183289104,-0.3231437,-1.072026028,-1.357632189,-1.1000459,1.5084552994092109,0.3104946436966126,0.1221218061736579,-2.852758116,-0.59771572,0.1998660128100795,0.0377271365150194,1.6816758439173047,1.6586926051588886,0.6046773774118879,2.7733161674638933,0.6796356923775512,0.0,1.7665763331517494,0.4619960445113773,0.3993734594107239,-2.016124034,2.62874927671784,1.8021386452474968,4.2047184456339535,-0.389314275,-0.775869764,-0.51318752,-0.782865906,0.4117286564520049,-0.901583716,0.7416884326080415,-0.83804004,-0.36369717,-0.924180875,-0.854530932,-0.144884466,-0.880598505,1.587521665836528,0.4033742570061857,0.3399379160097832,-0.723943645,1.1576653231456029,0.3573864947898216,1.677839548124036,-1.0117847,-0.643617021,-0.397281525,0.118451430599299,1.584710608198172,0
